timestamp,count,exp-conf,exp-grid_tiles,exp-local_inference
2021-12-26 10:20:03,0,0.4745809733867645,64,True
2021-12-26 10:30:04,0,0.28662392497062683,64,True
2021-12-26 10:40:03,0,0.25388941168785095,64,True
2021-12-26 10:50:03,0,0.2922077178955078,64,True
2021-12-26 11:00:04,0,0.35467272996902466,64,True
2021-12-26 11:10:03,0,0.3173321485519409,64,True
2021-12-26 11:20:04,0,0.36796605587005615,64,True
2021-12-26 11:30:03,3,0.29302778840065,64,True
2021-12-26 11:40:04,0,0.2550826072692871,64,True
2021-12-26 11:50:03,0,0.0,64,
2021-12-26 12:00:04,2,0.25969183444976807,64,True
2021-12-26 12:10:03,5,0.2642225921154022,64,True
2021-12-26 12:20:03,5,0.3002472221851349,64,True
2021-12-26 12:30:04,2,0.38574427366256714,64,True
2021-12-26 12:40:03,2,0.31659063696861267,64,True
2021-12-26 12:50:04,3,0.39566048979759216,64,True
2021-12-26 13:00:03,6,0.3021957576274872,64,True
2021-12-26 13:10:04,5,0.27069681882858276,64,True
2021-12-26 13:20:03,2,0.26397061347961426,64,True
2021-12-26 13:30:03,3,0.285905122756958,64,True
2021-12-26 13:40:04,3,0.285905122756958,64,True
2021-12-26 13:50:04,9,0.35357555747032166,64,True
2021-12-26 14:00:03,7,0.2512596547603607,64,True
2021-12-26 14:10:04,7,0.2648504376411438,64,True
2021-12-26 14:20:03,5,0.2871428430080414,64,True
2021-12-26 14:30:03,2,0.34192901849746704,64,True
2021-12-26 14:40:03,0,0.6842225193977356,64,True
2021-12-26 14:50:03,0,0.5314599871635437,64,True
2021-12-26 15:00:04,2,0.34663236141204834,64,True
2021-12-26 15:10:04,0,0.2507821321487427,64,True
2021-12-26 15:20:03,0,0.6685033440589905,64,True
2021-12-26 15:30:04,2,0.5561989545822144,64,True
2021-12-26 15:40:03,0,0.3674549460411072,64,True
2021-12-26 15:50:03,0,0.3046587407588959,64,True
2021-12-26 16:00:04,0,0.6988500952720642,64,True
2021-12-26 16:10:03,0,0.30340340733528137,64,True
2021-12-26 16:20:04,0,0.6173709630966187,64,True
2021-12-26 16:30:03,0,0.7778045535087585,64,True
2021-12-26 16:40:04,0,0.0,64,
2021-12-26 16:50:03,0,0.0,64,
2021-12-26 17:00:04,0,0.3402737081050873,64,True
2021-12-26 17:10:04,2,0.6469789743423462,64,True
2021-12-26 17:20:03,0,0.6196398735046387,64,True
2021-12-26 17:30:04,0,0.5820093154907227,64,True
2021-12-26 17:40:03,0,0.5820093154907227,64,True
2021-12-26 17:50:04,2,0.551660418510437,64,True
2021-12-26 18:00:03,0,0.34608110785484314,64,True
2021-12-26 18:10:04,0,0.6803637742996216,64,True
2021-12-26 18:20:03,0,0.6650190353393555,64,True
2021-12-26 18:30:04,0,0.39558103680610657,64,True
2021-12-26 18:40:03,0,0.7492775917053223,64,True
2021-12-26 18:50:04,2,0.5529126524925232,64,True
2021-12-26 19:00:03,0,0.0,64,
2021-12-26 19:10:03,0,0.8513962626457214,64,True
2021-12-26 19:20:03,0,0.8747380971908569,64,True
2021-12-26 19:30:03,0,0.6204168796539307,64,True
2021-12-26 19:40:03,0,0.46342721581459045,64,True
2021-12-26 19:50:03,0,0.0,64,
2021-12-26 20:00:03,0,0.5483500957489014,64,True
2021-12-26 20:10:03,0,0.7725399136543274,64,True
2021-12-26 20:20:04,0,0.7697842121124268,64,True
2021-12-26 20:30:04,0,0.825095534324646,64,True
2021-12-26 20:40:04,0,0.7563951015472412,64,True
2021-12-26 20:50:03,0,0.7917780876159668,64,True
2021-12-26 21:00:04,0,0.8259266018867493,64,True
2021-12-26 21:10:03,0,0.800286591053009,64,True
2021-12-26 21:20:04,0,0.25961819291114807,64,True
2021-12-26 21:30:03,0,0.0,64,
2021-12-26 21:40:04,0,0.0,64,
2021-12-26 21:50:03,0,0.0,64,
2021-12-26 22:00:04,0,0.0,64,
2021-12-26 22:10:03,0,0.0,64,
2021-12-26 22:20:03,0,0.0,64,
2021-12-26 22:30:04,0,0.0,64,
2021-12-26 22:40:04,0,0.0,64,
2021-12-26 22:50:04,0,0.0,64,
2021-12-26 23:00:03,0,0.0,64,
2021-12-26 23:10:03,0,0.0,64,
2021-12-26 23:20:04,0,0.0,64,
2021-12-26 23:30:04,0,0.0,64,
2021-12-26 23:40:04,0,0.0,64,
2021-12-26 23:50:03,0,0.0,64,
2021-12-27 00:00:04,0,0.0,64,
2021-12-27 00:10:03,0,0.0,64,
2021-12-27 00:20:04,0,0.0,64,
2021-12-27 00:30:03,0,0.0,64,
2021-12-27 00:40:04,0,0.0,64,
2021-12-27 00:50:04,0,0.0,64,
2021-12-27 01:00:03,0,0.0,64,
2021-12-27 01:10:04,0,0.0,64,
2021-12-27 01:20:03,0,0.0,64,
2021-12-27 01:30:03,0,0.0,64,
2021-12-27 01:40:03,0,0.0,64,
2021-12-27 01:50:04,0,0.0,64,
2021-12-27 02:00:04,0,0.0,64,
2021-12-27 02:10:03,0,0.0,64,
2021-12-27 02:20:03,0,0.0,64,
2021-12-27 02:30:03,0,0.0,64,
2021-12-27 02:40:03,0,0.0,64,
2021-12-27 02:50:03,0,0.0,64,
2021-12-27 03:00:03,0,0.0,64,
2021-12-27 03:10:03,0,0.0,64,
2021-12-27 03:20:03,0,0.0,64,
2021-12-27 03:30:04,0,0.0,64,
2021-12-27 03:40:03,0,0.0,64,
2021-12-27 03:50:03,0,0.0,64,
2021-12-27 04:00:04,0,0.0,64,
2021-12-27 04:10:03,0,0.0,64,
2021-12-27 04:20:04,0,0.0,64,
2021-12-27 04:30:03,0,0.0,64,
2021-12-27 04:40:04,0,0.0,64,
2021-12-27 04:50:03,0,0.0,64,
2021-12-27 05:00:03,0,0.0,64,
2021-12-27 05:10:04,0,0.0,64,
2021-12-27 05:20:03,0,0.0,64,
2021-12-27 05:30:04,0,0.0,64,
2021-12-27 05:40:03,0,0.0,64,
2021-12-27 05:50:04,0,0.0,64,
2021-12-27 06:00:03,0,0.0,64,
2021-12-27 06:10:04,0,0.0,64,
2021-12-27 06:20:03,0,0.0,64,
2021-12-27 06:30:03,0,0.0,64,
2021-12-27 06:40:04,0,0.0,64,
2021-12-27 06:50:03,0,0.0,64,
2021-12-27 07:00:04,0,0.0,64,
2021-12-27 07:10:03,0,0.0,64,
2021-12-27 07:20:04,0,0.0,64,
2021-12-27 07:30:03,0,0.0,64,
2021-12-27 07:40:03,0,0.0,64,
2021-12-27 07:50:04,0,0.0,64,
2021-12-27 08:00:03,0,0.0,64,
2021-12-27 08:10:04,0,0.0,64,
2021-12-27 08:20:03,0,0.8724914789199829,64,True
2021-12-27 08:30:03,0,0.863507866859436,64,True
2021-12-27 08:40:03,0,0.8560881614685059,64,True
2021-12-27 08:50:03,0,0.8932445645332336,64,True
2021-12-27 09:00:04,0,0.8791164755821228,64,True
2021-12-27 09:10:03,0,0.0,64,
2021-12-27 09:20:04,0,0.0,64,
2021-12-27 09:30:03,0,0.2923603951931,64,True
2021-12-27 09:40:03,0,0.2692359983921051,64,True
2021-12-27 09:50:04,0,0.0,64,
2021-12-27 10:00:03,0,0.3338738679885864,64,True
2021-12-27 10:10:03,0,0.3235882520675659,64,True
2021-12-27 10:20:04,0,0.3235882520675659,64,True
2021-12-27 10:30:03,0,0.30026331543922424,64,True
2021-12-27 10:40:04,0,0.3391692340373993,64,True
2021-12-27 10:50:04,0,0.3217633068561554,64,True
2021-12-27 11:00:03,1,0.3873215913772583,64,True
2021-12-27 11:10:03,0,0.34399348497390747,64,True
2021-12-27 11:20:04,0,0.3696780800819397,64,True
2021-12-27 11:30:03,4,0.30633488297462463,64,True
2021-12-27 11:40:04,4,0.2645677626132965,64,True
2021-12-27 11:50:03,1,0.2668178975582123,64,True
2021-12-27 12:00:03,2,0.26251497864723206,64,True
2021-12-27 12:10:03,1,0.2755078673362732,64,True
2021-12-27 12:20:03,0,0.32994332909584045,64,True
2021-12-27 12:30:04,2,0.3468264043331146,64,True
2021-12-27 12:40:03,3,0.2675477862358093,64,True
2021-12-27 12:50:03,1,0.26683947443962097,64,True
2021-12-27 13:00:04,5,0.2609981894493103,64,True
2021-12-27 13:10:04,1,0.32269132137298584,64,True
2021-12-27 13:20:03,1,0.2856079339981079,64,True
2021-12-27 13:30:04,4,0.28621187806129456,64,True
2021-12-27 13:40:03,5,0.30839303135871887,64,True
2021-12-27 13:50:04,0,0.309682697057724,64,True
2021-12-27 14:00:04,6,0.28247255086898804,64,True
2021-12-27 14:10:04,3,0.2665661871433258,64,True
2021-12-27 14:20:03,2,0.30922868847846985,64,True
2021-12-27 14:30:04,0,0.8120235800743103,64,True
2021-12-27 14:40:03,7,0.26719963550567627,64,True
2021-12-27 14:50:03,0,0.41617661714553833,64,True
2021-12-27 15:00:04,0,0.4013125002384186,64,True
2021-12-27 15:10:04,1,0.3457358777523041,64,True
2021-12-27 15:20:03,0,0.8116312026977539,64,True
2021-12-27 15:30:03,0,0.0,64,
2021-12-27 15:40:04,0,0.0,64,
2021-12-27 15:50:04,0,0.7143054604530334,64,True
2021-12-27 16:00:04,0,0.858365535736084,64,True
2021-12-27 16:10:04,0,0.860456645488739,64,True
2021-12-27 16:20:03,2,0.37197306752204895,64,True
2021-12-27 16:30:03,1,0.3021620213985443,64,True
2021-12-27 16:40:04,0,0.7020175457000732,64,True
2021-12-27 16:50:03,2,0.33919012546539307,64,True
2021-12-27 17:00:04,0,0.34533506631851196,64,True
2021-12-27 17:10:03,3,0.267967164516449,64,True
2021-12-27 17:20:04,0,0.40476715564727783,64,True
2021-12-27 17:30:04,0,0.3797350823879242,64,True
2021-12-27 17:40:03,0,0.3077726364135742,64,True
2021-12-27 17:50:04,0,0.8479413390159607,64,True
2021-12-27 18:00:04,0,0.8411417603492737,64,True
2021-12-27 18:10:05,0,0.42385080456733704,64,True
2021-12-27 18:20:04,2,0.28172072768211365,64,True
2021-12-27 18:30:04,0,0.699439287185669,64,True
2021-12-27 18:40:03,0,0.25637954473495483,64,True
2021-12-27 18:50:04,0,0.41008660197257996,64,True
2021-12-27 19:00:03,2,0.3614215850830078,64,True
2021-12-27 19:10:03,0,0.0,64,
2021-12-27 19:20:04,0,0.3488381505012512,64,True
2021-12-27 19:30:03,1,0.27700743079185486,64,True
2021-12-27 19:40:04,1,0.27700743079185486,64,True
2021-12-27 19:50:04,0,0.0,64,
2021-12-27 20:00:03,0,0.2950716018676758,64,True
2021-12-27 20:10:05,0,0.8515968322753906,64,True
2021-12-27 20:20:03,0,0.7930517792701721,64,True
2021-12-27 20:30:05,2,0.6472617983818054,64,True
2021-12-27 20:40:03,0,0.7539300322532654,64,True
2021-12-27 20:50:03,1,0.8381720781326294,64,True
2021-12-27 21:00:04,1,0.8381720781326294,64,True
2021-12-27 21:10:04,1,0.583803653717041,64,True
2021-12-27 21:20:05,1,0.583803653717041,64,True
2021-12-27 21:30:03,0,0.8529055118560791,64,True
2021-12-27 21:40:03,0,0.8529055118560791,64,True
2021-12-27 21:50:04,0,0.8529055118560791,64,True
2021-12-27 22:00:03,0,0.0,64,
2021-12-27 22:10:03,0,0.0,64,
2021-12-27 22:20:03,0,0.0,64,
2021-12-27 22:30:03,0,0.257689893245697,64,True
2021-12-27 22:40:03,0,0.0,64,
2021-12-27 22:50:03,0,0.0,64,
2021-12-27 23:00:04,0,0.0,64,
2021-12-27 23:10:03,0,0.0,64,
2021-12-27 23:20:03,0,0.0,64,
2021-12-27 23:30:04,0,0.0,64,
2021-12-27 23:40:03,0,0.0,64,
2021-12-27 23:50:04,0,0.0,64,
2021-12-28 00:00:03,0,0.0,64,
2021-12-28 00:10:03,0,0.0,64,
2021-12-28 00:20:04,0,0.0,64,
2021-12-28 00:30:03,0,0.0,64,
2021-12-28 00:40:04,0,0.0,64,
2021-12-28 00:50:03,0,0.0,64,
2021-12-28 01:00:03,0,0.0,64,
2021-12-28 01:10:04,0,0.0,64,
2021-12-28 01:20:03,0,0.0,64,
2021-12-28 01:30:04,0,0.0,64,
2021-12-28 01:40:03,0,0.0,64,
2021-12-28 01:50:04,0,0.0,64,
2021-12-28 02:00:03,0,0.0,64,
2021-12-28 02:10:03,0,0.0,64,
2021-12-28 02:20:04,0,0.0,64,
2021-12-28 02:30:03,0,0.0,64,
2021-12-28 02:40:04,0,0.0,64,
2021-12-28 02:50:03,0,0.0,64,
2021-12-28 03:00:04,0,0.0,64,
2021-12-28 03:10:03,0,0.0,64,
2021-12-28 03:20:04,0,0.0,64,
2021-12-28 03:30:03,0,0.2546389102935791,64,True
2021-12-28 03:40:03,0,0.0,64,
2021-12-28 03:50:03,0,0.2617974877357483,64,True
2021-12-28 04:00:03,0,0.0,64,
2021-12-28 04:10:03,0,0.0,64,
2021-12-28 04:20:03,0,0.0,64,
2021-12-28 04:30:03,0,0.0,64,
2021-12-28 04:40:03,0,0.0,64,
2021-12-28 04:50:03,0,0.0,64,
2021-12-28 05:00:03,0,0.0,64,
2021-12-28 05:10:04,0,0.0,64,
2021-12-28 05:20:03,0,0.0,64,
2021-12-28 05:30:04,0,0.0,64,
2021-12-28 05:40:03,0,0.0,64,
2021-12-28 05:50:03,0,0.0,64,
2021-12-28 06:00:03,0,0.0,64,
2021-12-28 06:10:03,0,0.0,64,
2021-12-28 06:20:03,0,0.0,64,
2021-12-28 06:30:04,0,0.0,64,
2021-12-28 06:40:03,0,0.0,64,
2021-12-28 06:50:03,0,0.0,64,
2021-12-28 07:00:03,0,0.0,64,
2021-12-28 07:10:03,0,0.0,64,
2021-12-28 07:20:03,0,0.0,64,
2021-12-28 07:30:03,0,0.0,64,
2021-12-28 07:40:04,0,0.29038530588150024,64,True
2021-12-28 07:50:03,0,0.0,64,
2021-12-28 08:00:03,0,0.0,64,
2021-12-28 08:10:03,0,0.0,64,
2021-12-28 08:20:04,0,0.0,64,
2021-12-28 08:30:03,0,0.0,64,
2021-12-28 08:40:04,0,0.0,64,
2021-12-28 08:50:03,0,0.0,64,
2021-12-28 09:00:03,0,0.0,64,
2021-12-28 09:10:04,0,0.0,64,
2021-12-28 09:20:03,0,0.0,64,
2021-12-28 09:30:04,1,0.5120167136192322,64,True
2021-12-28 09:40:03,0,0.32451310753822327,64,True
2021-12-28 09:50:03,0,0.603778064250946,64,True
2021-12-28 10:00:04,0,0.49272072315216064,64,True
2021-12-28 10:10:03,0,0.6591759324073792,64,True
2021-12-28 10:20:03,0,0.27652233839035034,64,True
2021-12-28 10:30:04,0,0.0,64,
2021-12-28 10:40:03,2,0.7436647415161133,64,True
2021-12-28 10:50:03,0,0.4985358417034149,64,True
2021-12-28 11:00:04,2,0.27414804697036743,64,True
2021-12-28 11:10:03,0,0.2882397472858429,64,True
2021-12-28 11:20:03,0,0.27947649359703064,64,True
2021-12-28 11:30:04,0,0.3338315188884735,64,True
2021-12-28 11:40:03,0,0.2714913785457611,64,True
2021-12-28 11:50:04,1,0.2561075687408447,64,True
2021-12-28 12:00:03,0,0.2600310146808624,64,True
2021-12-28 12:10:03,1,0.3032483458518982,64,True
2021-12-28 12:20:04,1,0.47714298963546753,64,True
2021-12-28 12:30:03,1,0.25434887409210205,64,True
2021-12-28 12:40:03,4,0.27535420656204224,64,True
2021-12-28 12:50:04,2,0.3832690715789795,64,True
2021-12-28 13:00:03,1,0.2613237202167511,64,True
2021-12-28 13:10:03,4,0.3090308904647827,64,True
2021-12-28 13:20:04,1,0.34882232546806335,64,True
2021-12-28 13:30:03,2,0.2652970850467682,64,True
2021-12-28 13:40:04,0,0.2864204943180084,64,True
2021-12-28 13:50:03,4,0.329870343208313,64,True
2021-12-28 14:00:03,3,0.3857693672180176,64,True
2021-12-28 14:10:04,0,0.485676646232605,64,True
2021-12-28 14:20:03,5,0.25844722986221313,64,True
2021-12-28 14:30:03,5,0.25844722986221313,64,True
2021-12-28 14:40:04,0,0.41876259446144104,64,True
2021-12-28 14:50:03,0,0.32031315565109253,64,True
2021-12-28 15:00:04,2,0.25968170166015625,64,True
2021-12-28 15:10:03,0,0.2581285536289215,64,True
2021-12-28 15:20:03,0,0.2969715893268585,64,True
2021-12-28 15:30:03,0,0.35883617401123047,64,True
2021-12-28 15:40:03,0,0.0,64,
2021-12-28 15:50:03,0,0.0,64,
2021-12-28 16:00:03,0,0.0,64,
2021-12-28 16:10:04,0,0.0,64,
2021-12-28 16:20:03,0,0.4318099617958069,64,True
2021-12-28 16:30:04,0,0.3056700527667999,64,True
2021-12-28 16:40:03,0,0.7973474860191345,64,True
2021-12-28 16:50:03,0,0.8198274374008179,64,True
2021-12-28 17:00:03,0,0.8226728439331055,64,True
2021-12-28 17:10:03,0,0.8030828237533569,64,True
2021-12-28 17:20:04,0,0.2538053095340729,64,True
2021-12-28 17:30:03,0,0.42946353554725647,64,True
2021-12-28 17:40:03,0,0.42244285345077515,64,True
2021-12-28 17:50:04,0,0.4080050587654114,64,True
2021-12-28 18:00:03,0,0.36304184794425964,64,True
2021-12-28 18:10:04,0,0.2569977641105652,64,True
2021-12-28 18:20:03,1,0.28890472650527954,64,True
2021-12-28 18:30:03,3,0.5745586156845093,64,True
2021-12-28 18:40:04,0,0.8063606023788452,64,True
2021-12-28 18:50:03,0,0.7586103081703186,64,True
2021-12-28 19:00:04,0,0.8211063146591187,64,True
2021-12-28 19:10:04,0,0.6553991436958313,64,True
2021-12-28 19:20:03,2,0.324164479970932,64,True
2021-12-28 19:30:04,0,0.7627569437026978,64,True
2021-12-28 19:40:04,0,0.0,64,
2021-12-28 19:50:04,0,0.8042801022529602,64,True
2021-12-28 20:00:03,0,0.8225501775741577,64,True
2021-12-28 20:10:04,0,0.0,64,
2021-12-28 20:20:03,0,0.8065630197525024,64,True
2021-12-28 20:30:03,0,0.8048862814903259,64,True
2021-12-28 20:40:04,0,0.7915458679199219,64,True
2021-12-28 20:50:03,0,0.8012164831161499,64,True
2021-12-28 21:00:03,0,0.8015380501747131,64,True
2021-12-28 21:10:04,0,0.0,64,
2021-12-28 21:20:03,0,0.0,64,
2021-12-28 21:30:03,0,0.0,64,
2021-12-28 21:40:04,0,0.0,64,
2021-12-28 21:50:04,0,0.0,64,
2021-12-28 22:00:07,0,0.0,64,
2021-12-28 22:10:04,0,0.0,64,
2021-12-28 22:20:04,0,0.0,64,
2021-12-28 22:30:03,0,0.0,64,
2021-12-28 22:40:04,0,0.0,64,
2021-12-28 22:50:03,0,0.0,64,
2021-12-28 23:00:03,0,0.26015129685401917,64,True
2021-12-28 23:10:04,0,0.0,64,
2021-12-28 23:20:03,0,0.0,64,
2021-12-28 23:30:03,0,0.26243987679481506,64,True
2021-12-28 23:40:04,0,0.0,64,
2021-12-28 23:50:03,0,0.2646118104457855,64,True
2021-12-29 00:00:04,0,0.2646118104457855,64,True
2021-12-29 00:10:03,0,0.0,64,
2021-12-29 00:20:03,0,0.0,64,
2021-12-29 00:30:03,0,0.25853803753852844,64,True
2021-12-29 00:40:03,0,0.2946279048919678,64,True
2021-12-29 00:50:03,0,0.0,64,
2021-12-29 01:00:03,0,0.0,64,
2021-12-29 01:10:04,0,0.0,64,
2021-12-29 01:20:04,0,0.2868107855319977,64,True
2021-12-29 01:30:03,0,0.0,64,
2021-12-29 01:40:04,0,0.0,64,
2021-12-29 01:50:03,0,0.0,64,
2021-12-29 02:00:04,0,0.0,64,
2021-12-29 02:10:03,0,0.0,64,
2021-12-29 02:20:03,0,0.0,64,
2021-12-29 02:30:04,0,0.0,64,
2021-12-29 02:40:03,0,0.0,64,
2021-12-29 02:50:04,0,0.0,64,
2021-12-29 03:00:03,0,0.0,64,
2021-12-29 03:10:04,0,0.0,64,
2021-12-29 03:20:03,0,0.0,64,
2021-12-29 03:30:04,0,0.0,64,
2021-12-29 03:40:03,0,0.0,64,
2021-12-29 03:50:04,0,0.0,64,
2021-12-29 04:00:03,0,0.0,64,
2021-12-29 04:10:03,0,0.2736565172672272,64,True
2021-12-29 04:20:04,0,0.2830471098423004,64,True
2021-12-29 04:30:03,0,0.2882424592971802,64,True
2021-12-29 04:40:04,0,0.0,64,
2021-12-29 04:50:03,0,0.0,64,
2021-12-29 05:00:04,0,0.0,64,
2021-12-29 05:10:03,0,0.0,64,
2021-12-29 05:20:03,0,0.0,64,
2021-12-29 05:30:04,0,0.0,64,
2021-12-29 05:40:03,0,0.2796553075313568,64,True
2021-12-29 05:50:04,0,0.26922476291656494,64,True
2021-12-29 06:00:03,0,0.26855701208114624,64,True
2021-12-29 06:10:04,0,0.0,64,
2021-12-29 06:20:03,0,0.0,64,
2021-12-29 06:30:04,0,0.0,64,
2021-12-29 06:40:04,0,0.0,64,
2021-12-29 06:50:03,0,0.0,64,
2021-12-29 07:00:04,0,0.0,64,
2021-12-29 07:10:03,0,0.2885892391204834,64,True
2021-12-29 07:20:03,0,0.2885892391204834,64,True
2021-12-29 07:30:03,0,0.0,64,
2021-12-29 07:40:03,0,0.25466188788414,64,True
2021-12-29 07:50:03,0,0.0,64,
2021-12-29 08:00:04,0,0.0,64,
2021-12-29 08:10:03,0,0.0,64,
2021-12-29 08:20:03,0,0.0,64,
2021-12-29 08:30:03,0,0.0,64,
2021-12-29 08:40:04,0,0.0,64,
2021-12-29 08:50:03,0,0.0,64,
2021-12-29 09:00:03,0,0.7417171597480774,64,True
2021-12-29 09:10:03,0,0.7337644696235657,64,True
2021-12-29 09:20:03,0,0.8482921719551086,64,True
2021-12-29 09:30:03,0,0.39194968342781067,64,True
2021-12-29 09:40:03,0,0.5195449590682983,64,True
2021-12-29 09:50:04,0,0.0,64,
2021-12-29 10:00:03,0,0.5628196597099304,64,True
2021-12-29 10:10:03,0,0.3821311295032501,64,True
2021-12-29 10:20:04,0,0.3454529047012329,64,True
2021-12-29 10:30:03,0,0.3494621217250824,64,True
2021-12-29 10:40:04,1,0.27012312412261963,64,True
2021-12-29 10:50:03,0,0.2668251395225525,64,True
2021-12-29 11:00:03,0,0.42162254452705383,64,True
2021-12-29 11:10:03,0,0.3383841812610626,64,True
2021-12-29 11:20:04,1,0.3225939869880676,64,True
2021-12-29 11:30:03,2,0.26256653666496277,64,True
2021-12-29 11:40:04,0,0.25126707553863525,64,True
2021-12-29 11:50:03,4,0.5159465074539185,64,True
2021-12-29 12:00:04,4,0.2751786410808563,64,True
2021-12-29 12:10:04,1,0.26255735754966736,64,True
2021-12-29 12:20:03,3,0.25729626417160034,64,True
2021-12-29 12:30:04,2,0.33342236280441284,64,True
2021-12-29 12:40:03,4,0.5833967328071594,64,True
2021-12-29 12:50:04,0,0.26745691895484924,64,True
2021-12-29 13:00:04,0,0.2519594728946686,64,True
2021-12-29 13:10:03,4,0.30339404940605164,64,True
2021-12-29 13:20:04,2,0.33024683594703674,64,True
2021-12-29 13:30:03,2,0.7064870595932007,64,True
2021-12-29 13:40:03,0,0.2748463749885559,64,True
2021-12-29 13:50:03,0,0.0,64,
2021-12-29 14:00:03,6,0.2639983892440796,64,True
2021-12-29 14:10:04,6,0.2639983892440796,64,True
2021-12-29 14:20:03,4,0.25722944736480713,64,True
2021-12-29 14:30:03,4,0.3124657869338989,64,True
2021-12-29 14:40:03,0,0.0,64,
2021-12-29 14:50:03,0,0.7262701988220215,64,True
2021-12-29 15:00:04,1,0.2526485323905945,64,True
2021-12-29 15:10:03,3,0.2599066197872162,64,True
2021-12-29 15:20:04,1,0.25224384665489197,64,True
2021-12-29 15:30:03,0,0.7140231728553772,64,True
2021-12-29 15:40:03,0,0.4121582508087158,64,True
2021-12-29 15:50:04,0,0.0,64,
2021-12-29 16:00:03,0,0.334303617477417,64,True
2021-12-29 16:10:04,0,0.0,64,
2021-12-29 16:20:03,0,0.3358914256095886,64,True
2021-12-29 16:30:03,0,0.6607381701469421,64,True
2021-12-29 16:40:04,0,0.43041735887527466,64,True
2021-12-29 16:50:04,1,0.32322314381599426,64,True
2021-12-29 17:00:03,0,0.4825410842895508,64,True
2021-12-29 17:10:04,0,0.3835667669773102,64,True
2021-12-29 17:20:04,0,0.31666484475135803,64,True
2021-12-29 17:30:04,0,0.648918867111206,64,True
2021-12-29 17:40:03,0,0.6602209210395813,64,True
2021-12-29 17:50:04,2,0.49869534373283386,64,True
2021-12-29 18:00:04,0,0.7547681927680969,64,True
2021-12-29 18:10:03,0,0.7547681927680969,64,True
2021-12-29 18:20:03,1,0.6092095375061035,64,True
2021-12-29 18:30:03,1,0.6601856350898743,64,True
2021-12-29 18:40:04,0,0.7415912747383118,64,True
2021-12-29 18:50:04,1,0.626667320728302,64,True
2021-12-29 19:00:04,3,0.4156065583229065,64,True
2021-12-29 19:10:04,3,0.4156065583229065,64,True
2021-12-29 19:20:04,2,0.748969554901123,64,True
2021-12-29 19:30:03,0,0.49702662229537964,64,True
2021-12-29 19:40:03,0,0.5018529891967773,64,True
2021-12-29 19:50:04,0,0.3666364550590515,64,True
2021-12-29 20:00:04,0,0.38221725821495056,64,True
2021-12-29 20:10:04,0,0.4565977454185486,64,True
2021-12-29 20:20:04,0,0.30711981654167175,64,True
2021-12-29 20:30:04,0,0.9082342982292175,64,True
2021-12-29 20:40:03,0,0.9074124693870544,64,True
2021-12-29 20:50:03,2,0.3721059262752533,64,True
2021-12-29 21:00:03,0,0.9060968160629272,64,True
2021-12-29 21:10:04,0,0.913261890411377,64,True
2021-12-29 21:20:03,0,0.9011009335517883,64,True
2021-12-29 21:30:03,0,0.8972868323326111,64,True
2021-12-29 21:40:03,0,0.9054652452468872,64,True
2021-12-29 21:50:04,0,0.0,64,
2021-12-29 22:00:04,0,0.0,64,
2021-12-29 22:10:03,0,0.0,64,
2021-12-29 22:20:03,0,0.0,64,
2021-12-29 22:30:04,0,0.0,64,
2021-12-29 22:40:04,0,0.0,64,
2021-12-29 22:50:04,0,0.0,64,
2021-12-29 23:00:03,0,0.0,64,
2021-12-29 23:10:04,0,0.0,64,
2021-12-29 23:20:04,0,0.0,64,
2021-12-29 23:30:03,0,0.0,64,
2021-12-29 23:40:03,0,0.0,64,
2021-12-29 23:50:03,0,0.0,64,
2021-12-30 00:00:03,0,0.0,64,
2021-12-30 00:10:04,0,0.0,64,
2021-12-30 00:20:03,0,0.0,64,
2021-12-30 00:30:03,0,0.0,64,
2021-12-30 00:40:04,0,0.0,64,
2021-12-30 00:50:03,0,0.0,64,
2021-12-30 01:00:04,0,0.0,64,
2021-12-30 01:10:03,0,0.0,64,
2021-12-30 01:20:03,0,0.0,64,
2021-12-30 01:30:04,0,0.29180780053138733,64,True
2021-12-30 01:40:04,0,0.3379018008708954,64,True
2021-12-30 01:50:03,0,0.2819293737411499,64,True
2021-12-30 02:00:04,0,0.27234092354774475,64,True
2021-12-30 02:10:03,0,0.0,64,
2021-12-30 02:20:03,0,0.0,64,
2021-12-30 02:30:03,0,0.2959617078304291,64,True
2021-12-30 02:40:03,0,0.0,64,
2021-12-30 02:50:04,0,0.2726835012435913,64,True
2021-12-30 03:00:03,0,0.0,64,
2021-12-30 03:10:03,0,0.0,64,
2021-12-30 03:20:04,0,0.0,64,
2021-12-30 03:30:03,0,0.0,64,
2021-12-30 03:40:04,0,0.0,64,
2021-12-30 03:50:03,0,0.0,64,
2021-12-30 04:00:03,0,0.0,64,
2021-12-30 04:10:04,0,0.0,64,
2021-12-30 04:20:03,0,0.0,64,
2021-12-30 04:30:04,0,0.0,64,
2021-12-30 04:40:03,0,0.26055702567100525,64,True
2021-12-30 04:50:03,0,0.0,64,
2021-12-30 05:00:04,0,0.0,64,
2021-12-30 05:10:03,0,0.0,64,
2021-12-30 05:20:04,0,0.0,64,
2021-12-30 05:30:04,0,0.30176833271980286,64,True
2021-12-30 05:40:03,0,0.30176833271980286,64,True
2021-12-30 05:50:04,0,0.2612858712673187,64,True
2021-12-30 06:00:03,0,0.27406957745552063,64,True
2021-12-30 06:10:03,0,0.0,64,
2021-12-30 06:20:04,0,0.0,64,
